 ---------------------------------------------------------------------
   .399065580E-01  .000000000E+00  .000000000E+00  1.08537050     1000
  -.345215497      .000000000E+00  .000000000E+00  .813429604E-01 0100
   .000000000E+00 -.187055561      .969049847      .000000000E+00 0010
   .000000000E+00  .454311536E-01 -5.53598019      .000000000E+00 0001
  -.401305448E-01  .000000000E+00  .000000000E+00  .662117850     2000
  -.514023414E-01  .000000000E+00  .000000000E+00  3.24860452     1100
   .000000000E+00  2.25215129      1.33616322      .000000000E+00 1010
   .000000000E+00 -13.9761746      6.78995223      .000000000E+00 1001
  -.193628304      .000000000E+00  .000000000E+00 -1.42878194     0200
   .000000000E+00  .844022744     -4.81488049      .000000000E+00 0110
   .000000000E+00 -5.10305312      4.27101658      .000000000E+00 0101
   .431645846E-01  .000000000E+00  .000000000E+00  .142234109     0020
   .769728063      .000000000E+00  .000000000E+00 -3.62248801     0011
  -3.35400607      .000000000E+00  .000000000E+00  10.1620246     0002
   .121847928      .000000000E+00  .000000000E+00 -.593031617     3000
  -.755556923      .000000000E+00  .000000000E+00  4.72659664     2100
   .000000000E+00  5.25937094     -3.13311259      .000000000E+00 2010
   .000000000E+00  .617649690E-01 -11.5839286      .000000000E+00 2001
   .826814237      .000000000E+00  .000000000E+00  8.72934453     1200
   .000000000E+00  3.91107083      11.8789218      .000000000E+00 1110
   .000000000E+00 -67.6936082      26.3347823      .000000000E+00 1101
  -.722308717      .000000000E+00  .000000000E+00  4.17542119     1020
   2.87504784      .000000000E+00  .000000000E+00 -11.3670633     1011
   10.7870213      .000000000E+00  .000000000E+00 -44.1894715     1002
  -3.58270616      .000000000E+00  .000000000E+00 -3.13483620     0300
   .000000000E+00 -15.0117354      8.17713666      .000000000E+00 0210
   .000000000E+00  59.7991594     -94.2024326      .000000000E+00 0201
   2.55109797      .000000000E+00  .000000000E+00 -12.9758206     0120
  -6.04258158      .000000000E+00  .000000000E+00  41.9050975     0111
  -35.8046850      .000000000E+00  .000000000E+00 -174.117463     0102
   .000000000E+00 -3.00673350     -2.83847314      .000000000E+00 0030
   .000000000E+00  43.5372831      147.235520      .000000000E+00 0021
   .000000000E+00 -214.498688     -827.382053      .000000000E+00 0012
   .000000000E+00  389.663496      837.240608      .000000000E+00 0003
  -.292794931      .000000000E+00  .000000000E+00  .829469869     4000
   1.83899069      .000000000E+00  .000000000E+00  7.14422260     3100
   .000000000E+00 -11.1437269      19.4784740      .000000000E+00 3010
   .000000000E+00  34.1833204     -38.0215790      .000000000E+00 3001
  -4.79476019      .000000000E+00  .000000000E+00  30.1067533     2200
   .000000000E+00  51.4152718     -49.2259643      .000000000E+00 2110
   .000000000E+00 -51.8626090      8.71889174      .000000000E+00 2101
